step,file,dims,array,missing,nonfinite_count,fluid_nonfinite_count,nonfinite_cell_count,fluid_nonfinite_cell_count,finite_min,finite_max,bad_bbox,fluid_bad_bbox,phi_gt_threshold_fluid,boundary_available,boundary_nonfinite_count,boundary_cell_count,fluid_cell_count,speed_max,speed_mean
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallContactResidual,False,0,0,0,0,-0.13391599274846666,0.2663524172243792,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallSignedNormalGrad,False,0,0,0,0,-0.14915125152843978,0.0,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallTangentGradMag,False,0,0,0,0,0.0,0.0809977559306477,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallSignedDeltaQ,False,0,0,0,0,0.0,1.750580424829012,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallSignedQClipped,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,BoundaryMask,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7Mode,False,0,0,0,0,0.0,3.0,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7ActiveWeight,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7DeltaQRaw,False,0,0,0,0,0.0,0.6795780245345633,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7DeltaQLimited,False,0,0,0,0,0.0,0.6795780245345633,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7Denom,False,0,0,0,0,0.0,0.2499999464872789,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7LimiterReason,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7GradMag,False,0,0,0,0,0.0,0.16847262119889303,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7ActualCos,False,0,0,0,0,-0.9999413965329054,0.0,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7TargetCos,False,0,0,0,0,-0.8660254037844387,0.0,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7WriteCandidate,False,0,0,0,0,0.0,0.9998709156540846,,,,True,0,80520,1492344,,
10000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00010000.vti,128x96x128,WallStage7WriteMinusProfile,False,0,0,0,0,-0.011136210640957267,0.007699001364326566,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,PhaseField,False,0,0,0,0,1.0072823412059956e-08,0.9998713105159364,,,49884,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,U,False,0,0,0,0,-7.492859455176083e-06,6.954278898015243e-06,,,,True,0,80520,1492344,8.515339734888316e-06,9.652306470307547e-07
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,P,False,0,0,0,0,-2.8403004590133563e-08,1.4993721928163887e-06,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,Rho,False,0,0,0,0,0.0,0.9997671187370989,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallPhasePred,False,0,0,0,0,0.0,0.9997680353577003,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallPhaseProfilePred,False,0,0,0,0,0.0,0.9998713105159364,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallPhaseSignedProfilePred,False,0,0,0,0,0.0,0.9997680325277295,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallPhaseRawPred,False,0,0,0,0,0.0,0.9997680353577003,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallPhaseSignedPred,False,0,0,0,0,0.0,0.9997680325277295,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallContactResidual,False,0,0,0,0,-0.13391269017066343,0.2587392975931613,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallSignedNormalGrad,False,0,0,0,0,-0.14889846139250607,0.0,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallTangentGradMag,False,0,0,0,0,0.0,0.08151396375072684,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallSignedDeltaQ,False,0,0,0,0,0.0,1.7533606663927646,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallSignedQClipped,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,BoundaryMask,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7Mode,False,0,0,0,0,0.0,3.0,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7ActiveWeight,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7DeltaQRaw,False,0,0,0,0,0.0,0.6812230044682696,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7DeltaQLimited,False,0,0,0,0,0.0,0.6812230044682696,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7Denom,False,0,0,0,0,0.0,0.24999833779833633,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7LimiterReason,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7GradMag,False,0,0,0,0,0.0,0.16851150978919904,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7ActualCos,False,0,0,0,0,-0.9999380939551021,0.0,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7TargetCos,False,0,0,0,0,-0.8660254037844387,0.0,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7WriteCandidate,False,0,0,0,0,0.0,0.9998713105159364,,,,True,0,80520,1492344,,
20000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00020000.vti,128x96x128,WallStage7WriteMinusProfile,False,0,0,0,0,-0.01007151533303352,0.007875634771329923,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,PhaseField,False,0,0,0,0,1.3416049941750509e-08,0.9998707530683999,,,49924,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,U,False,0,0,0,0,-7.903308148959242e-06,7.272146128553417e-06,,,,True,0,80520,1492344,8.957464039744582e-06,1.0789003730420782e-06
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,P,False,0,0,0,0,-2.8724036343557594e-08,1.5190956528844202e-06,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,Rho,False,0,0,0,0,0.0,0.9997661100748431,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallPhasePred,False,0,0,0,0,0.0,0.9997670335479537,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallPhaseProfilePred,False,0,0,0,0,0.0,0.9998707530683999,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallPhaseSignedProfilePred,False,0,0,0,0,0.0,0.9997670306915329,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallPhaseRawPred,False,0,0,0,0,0.0,0.9997670335479537,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallPhaseSignedPred,False,0,0,0,0,0.0,0.9997670306915329,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallContactResidual,False,0,0,0,0,-0.13391245992401257,0.2584469450036371,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallSignedNormalGrad,False,0,0,0,0,-0.14872957674473058,0.0,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallTangentGradMag,False,0,0,0,0,0.0,0.08177026496645154,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallSignedDeltaQ,False,0,0,0,0,0.0,1.7529809137237096,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallSignedQClipped,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,BoundaryMask,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallStage7Mode,False,0,0,0,0,0.0,3.0,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallStage7ActiveWeight,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallStage7DeltaQRaw,False,0,0,0,0,0.0,0.6820522179970535,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallStage7DeltaQLimited,False,0,0,0,0,0.0,0.6820522179970535,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallStage7Denom,False,0,0,0,0,0.0,0.2499975233495162,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallStage7LimiterReason,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
30000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage7b_low_angle_20260612/cap_theta030_wall030/output/case_VTK_P00_00030000.vti,128x96x128,WallStage7GradMag,False,0,0,0,0,0.0,0.1685277077195245,,,,True,0,80520,1492344,,
