case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,48072,FpressureNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,FpressurePhysicalNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,FpressurePhysicalNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,FpressurePhysicalNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,FpressurePhysicalNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,FpressurePhysicalNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,FpressurePhysicalNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,FpressurePhysicalNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,FpressurePhysicalNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,FpressurePhysicalNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,FpressurePhysicalNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,FmuRawNorm,737280,all_cells,0.0001332243754319513,0.0001332243754319513,1.0309250391983542e-06,0.0,0,0.00012635894106509225,1.1088539774954481e-06,True,5
wall_60to30_10,689208,FmuRawNorm,689208,fluid_all,0.0001332243754319513,0.0001332243754319513,1.102831674763152e-06,0.0,0,0.00012989290699532061,3.4958812491778273e-06,True,5
wall_60to30_10,45944,FmuRawNorm,45944,near_wall,0.0001332243754319513,0.0001332243754319513,1.6481612604563035e-05,0.0,0,0.0001302854774234311,0.00012989290802881639,True,5
wall_60to30_10,11936,FmuRawNorm,11936,interface_strict,2.0874012363584363e-05,2.0874012363584363e-05,5.993697720676126e-07,6.336004729844369e-10,0,2.0232827243537162e-05,1.1890361199452924e-05,True,5
wall_60to30_10,18168,FmuRawNorm,18168,interface_wide,7.092036325953728e-05,7.092036325953728e-05,1.1620561867726865e-06,6.336004729844369e-10,0,6.830684197842831e-05,3.605714013993305e-05,True,5
wall_60to30_10,1460,FmuRawNorm,1460,near_interface_wall,7.092036325953728e-05,7.092036325953728e-05,1.2772151172232383e-05,3.382278716023539e-09,0,7.092036325953727e-05,6.853039415277972e-05,True,5
wall_60to30_10,9832,FmuRawNorm,9832,liquid_bulk,7.624751939502453e-08,7.624751939502453e-08,3.271461819004315e-09,8.308102453306056e-24,0,7.032228689709922e-08,3.504721169402568e-08,True,5
wall_60to30_10,667440,FmuRawNorm,667440,gas_bulk,0.0001332243754319513,0.0001332243754319513,1.1280327374567885e-06,0.0,0,0.00012989290723216954,2.470217113496756e-07,True,5
wall_60to30_10,665116,FmuRawNorm,665116,low_rho,0.0001332243754319513,0.0001332243754319513,1.122328934507259e-06,0.0,0,0.00012989290723216954,1.735051959147882e-07,True,5
wall_60to30_10,48072,FmuRawNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,FmuDeltaNorm,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,689208,FmuDeltaNorm,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,45944,FmuDeltaNorm,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,11936,FmuDeltaNorm,11936,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,18168,FmuDeltaNorm,18168,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,1460,FmuDeltaNorm,1460,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,9832,FmuDeltaNorm,9832,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,667440,FmuDeltaNorm,667440,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,665116,FmuDeltaNorm,665116,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,48072,FmuDeltaNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,FtotalNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,FtotalNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,FtotalNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,FtotalNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,FtotalNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,FtotalNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,FtotalNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,FtotalNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,FtotalNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,FtotalNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,ForceOverRhoNorm,737280,all_cells,0.023224091317738314,0.023224091317738314,0.000179517506479807,0.0,0,0.02322134126003863,1.9031403376969137e-05,True,5
wall_60to30_10,689208,ForceOverRhoNorm,689208,fluid_all,0.023224091317738314,0.023224091317738314,0.0001920387853557012,0.0,0,0.023221341268710536,4.261776115361406e-05,True,5
wall_60to30_10,45944,ForceOverRhoNorm,45944,near_wall,0.023224091317738314,0.023224091317738314,0.0028784070553812,0.0,0,0.023222808915568237,0.023221341275416214,True,5
wall_60to30_10,11936,ForceOverRhoNorm,11936,interface_strict,0.0007602005667481411,0.0007602005667481411,1.5845602057929852e-05,8.866208295515288e-10,0,0.0007329150525679292,0.00039504445325864437,True,5
wall_60to30_10,18168,ForceOverRhoNorm,18168,interface_wide,0.005147905254382047,0.005147905254382047,5.209343913898226e-05,8.866208295515288e-10,0,0.0048096406258894,0.0015962030152165956,True,5
wall_60to30_10,1460,ForceOverRhoNorm,1460,near_interface_wall,0.005147905254382047,0.005147905254382047,0.0006065036699062124,1.8407049960489927e-08,0,0.005147905254382046,0.00485254616210585,True,5
wall_60to30_10,9832,ForceOverRhoNorm,9832,liquid_bulk,4.2667414115859716e-07,4.2667414115859716e-07,1.453546030277012e-08,4.663686855661972e-20,0,3.905833900413603e-07,1.0839460497893525e-07,True,5
wall_60to30_10,667440,ForceOverRhoNorm,667440,gas_bulk,0.023224091317738314,0.023224091317738314,0.00019801838541085788,0.0,0,0.023221341270108876,2.127253038893195e-05,True,5
wall_60to30_10,665116,ForceOverRhoNorm,665116,low_rho,0.023224091317738314,0.023224091317738314,0.0001982871613226227,0.0,0,0.023221341270547625,1.7612764704590564e-05,True,5
wall_60to30_10,48072,ForceOverRhoNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,StressInputNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressInputNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressInputNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressInputNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressInputNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressInputNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressInputNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressInputNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressInputNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressInputNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressIter1Norm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressIter1Norm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressIter1Norm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressIter1Norm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressIter1Norm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressIter1Norm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressIter1Norm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressIter1Norm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressIter1Norm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressIter1Norm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressPreForceNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressPreForceNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressPreForceNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressPreForceNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressPreForceNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressPreForceNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressPreForceNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressPreForceNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressPreForceNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressPreForceNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressPostForceNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressPostForceNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressPostForceNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressPostForceNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressPostForceNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressPostForceNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressPostForceNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressPostForceNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressPostForceNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressPostForceNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressPostMinusPreNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressPostMinusPreNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressPostMinusPreNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressPostMinusPreNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressPostMinusPreNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressPostMinusPreNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressPostMinusPreNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressPostMinusPreNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressPostMinusPreNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressPostMinusPreNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressPostOverPreRatio,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressPostOverPreRatio,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressPostOverPreRatio,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressPostOverPreRatio,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressPostOverPreRatio,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressPostOverPreRatio,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressPostOverPreRatio,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressPostOverPreRatio,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressPostOverPreRatio,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressPostOverPreRatio,0,solid,,,,,,,,False,5
wall_60to30_10,737280,B18ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,5
wall_60to30_10,689208,B18ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,45944,B18ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,11936,B18ProbeActive,11936,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,18168,B18ProbeActive,18168,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,1460,B18ProbeActive,1460,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,9832,B18ProbeActive,9832,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,667440,B18ProbeActive,667440,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,665116,B18ProbeActive,665116,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,48072,B18ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressPreForceNorm,737280,all_cells,0.003355996889126961,0.003355996889126961,4.4750238247833303e-05,0.0,0,0.0031855052999229016,0.0013727903434150397,True,5
wall_60to30_10,689208,B18StressPreForceNorm,689208,fluid_all,0.003355996889126961,0.003355996889126961,4.787155061369361e-05,0.0,0,0.0032559070634520723,0.0013727914472330583,True,5
wall_60to30_10,45944,B18StressPreForceNorm,45944,near_wall,0.003355996889126961,0.003355996889126961,0.00042893792852604756,0.0,0,0.0032806692677417983,0.0032559070828867,True,5
wall_60to30_10,11936,B18StressPreForceNorm,11936,interface_strict,0.0002847639313815161,0.0002847639313815161,1.0966476569077586e-05,2.4784974064069926e-07,0,0.00027429715073013785,0.00014753598045681482,True,5
wall_60to30_10,18168,B18StressPreForceNorm,18168,interface_wide,0.001359179592424454,0.001359179592424454,2.422076015977049e-05,2.4784974064069926e-07,0,0.0012977332724958299,0.0005624734571108987,True,5
wall_60to30_10,1460,B18StressPreForceNorm,1460,near_interface_wall,0.001359179592424454,0.001359179592424454,0.00020359759480663658,8.31551930549413e-07,0,0.0013591795924244535,0.001298148627752891,True,5
wall_60to30_10,9832,B18StressPreForceNorm,9832,liquid_bulk,4.792769958236997e-06,4.792769958236997e-06,2.704768289258533e-07,4.226784309210318e-16,0,4.6056093597028884e-06,2.4202885800823397e-06,True,5
wall_60to30_10,667440,B18StressPreForceNorm,667440,gas_bulk,0.003355996889126961,0.003355996889126961,4.923274071504858e-05,0.0,0,0.0032559070679630737,0.0013727914798545827,True,5
wall_60to30_10,665116,B18StressPreForceNorm,665116,low_rho,0.003355996889126961,0.003355996889126961,4.921103940829697e-05,0.0,0,0.0032559070688575,0.0013727914812565664,True,5
wall_60to30_10,48072,B18StressPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressPostForceNorm,737280,all_cells,0.0031771305106749726,0.0031771305106749726,4.330915504313255e-05,0.0,0,0.0029942591244644452,0.0013739462985637965,True,5
wall_60to30_10,689208,B18StressPostForceNorm,689208,fluid_all,0.0031771305106749726,0.0031771305106749726,4.6329952394923976e-05,0.0,0,0.0030752283336843507,0.0013739474047455064,True,5
wall_60to30_10,45944,B18StressPostForceNorm,45944,near_wall,0.0031771305106749726,0.0031771305106749726,0.0004061814425619593,0.0,0,0.0030925301908158115,0.003075228346704978,True,5
wall_60to30_10,11936,B18StressPostForceNorm,11936,interface_strict,0.0002846794653306758,0.0002846794653306758,1.0966199284854713e-05,2.478524692646013e-07,0,0.00027422264308144987,0.0001475351494648736,True,5
wall_60to30_10,18168,B18StressPostForceNorm,18168,interface_wide,0.0013495439832872165,0.0013495439832872165,2.4176990176948854e-05,2.478524692646013e-07,0,0.00128923368093472,0.0005617877580982414,True,5
wall_60to30_10,1460,B18StressPostForceNorm,1460,near_interface_wall,0.0013495439832872165,0.0013495439832872165,0.0002030555456426716,8.31552279074114e-07,0,0.0013495439832872165,0.0012897964006620371,True,5
wall_60to30_10,9832,B18StressPostForceNorm,9832,liquid_bulk,4.792774310305126e-06,4.792774310305126e-06,2.7047648390143906e-07,4.226784309210315e-16,0,4.605613325433292e-06,2.4202900520120324e-06,True,5
wall_60to30_10,667440,B18StressPostForceNorm,667440,gas_bulk,0.0031771305106749726,0.0031771305106749726,4.764086951748026e-05,0.0,0,0.0030752283367135964,0.001373947437439508,True,5
wall_60to30_10,665116,B18StressPostForceNorm,665116,low_rho,0.0031771305106749726,0.0031771305106749726,4.76137969722566e-05,0.0,0,0.003075228337314062,0.0013739474388445563,True,5
wall_60to30_10,48072,B18StressPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressForceExcludedNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,B18StressForceExcludedNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,B18StressForceExcludedNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,B18StressForceExcludedNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,B18StressForceExcludedNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,B18StressForceExcludedNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,B18StressForceExcludedNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,B18StressForceExcludedNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,B18StressForceExcludedNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,B18StressForceExcludedNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,B18StressIncomingNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,B18StressIncomingNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,B18StressIncomingNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,B18StressIncomingNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,B18StressIncomingNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,B18StressIncomingNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,B18StressIncomingNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,B18StressIncomingNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,B18StressIncomingNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,B18StressIncomingNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,B18StressPostMinusPreNorm,737280,all_cells,0.00019155562753593895,0.00019155562753593895,1.465796577475701e-06,0.0,0,0.00019151529236779768,4.766632342871331e-06,True,5
wall_60to30_10,689208,B18StressPostMinusPreNorm,689208,fluid_all,0.00019155562753593895,0.00019155562753593895,1.5680353400443476e-06,0.0,0,0.00019151529250120225,4.766632533270994e-06,True,5
wall_60to30_10,45944,B18StressPostMinusPreNorm,45944,near_wall,0.00019155562753593895,0.00019155562753593895,2.280883633887761e-05,0.0,0,0.00019153687304099363,0.00019151529260432197,True,5
wall_60to30_10,11936,B18StressPostMinusPreNorm,11936,interface_strict,8.446605084035672e-08,8.446605084035672e-08,5.062920761414632e-10,1.4805874693044237e-13,0,7.450764868797847e-08,5.4038894353486844e-09,True,5
wall_60to30_10,18168,B18StressPostMinusPreNorm,18168,interface_wide,9.635609137237421e-06,9.635609137237421e-06,4.4061136839965765e-08,8.617974927958041e-14,0,8.3522270908536e-06,6.856990126573065e-07,True,5
wall_60to30_10,1460,B18StressPostMinusPreNorm,1460,near_interface_wall,9.635609137237421e-06,9.635609137237421e-06,5.435930222227665e-07,3.4852470069198394e-13,0,9.635609137237204e-06,8.499591561109784e-06,True,5
wall_60to30_10,9832,B18StressPostMinusPreNorm,9832,liquid_bulk,7.112025601323303e-12,7.112025601323303e-12,4.195692579775227e-13,3.4512664603419266e-31,0,6.289106577546369e-12,5.217238586918899e-12,True,5
wall_60to30_10,667440,B18StressPostMinusPreNorm,667440,gas_bulk,0.00019155562753593895,0.00019155562753593895,1.6191664470422198e-06,0.0,0,0.00019151529252270288,4.766632534123251e-06,True,5
wall_60to30_10,665116,B18StressPostMinusPreNorm,665116,low_rho,0.00019155562753593895,0.00019155562753593895,1.6246321838508292e-06,0.0,0,0.0001915152925294492,4.7666325341275215e-06,True,5
wall_60to30_10,48072,B18StressPostMinusPreNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressPostOverPre,737280,all_cells,1.0121357296813185,1.0121357296813185,0.4631117347251583,0.0,0,1.0009609361129048,1.000032377095404,True,5
wall_60to30_10,689208,B18StressPostOverPre,689208,fluid_all,1.0121357296813185,1.0121357296813185,0.4954136048597302,0.0,0,1.0046907200437662,1.0000515882803607,True,5
wall_60to30_10,45944,B18StressPostOverPre,45944,near_wall,1.006153328458152,1.006153328458152,0.3803803688355706,0.0,0,1.0046907200978548,1.0007594711988943,True,5
wall_60to30_10,11936,B18StressPostOverPre,11936,interface_strict,1.0000621727470895,1.0000621727470895,0.9999907115564967,0.9997033822000189,0,1.0000615682149487,1.00005328281487,True,5
wall_60to30_10,18168,B18StressPostOverPre,18168,interface_wide,1.0000621727470895,1.0000621727470895,0.9999497713928691,0.9929107167360791,0,1.000059211703393,1.0000484375089325,True,5
wall_60to30_10,1460,B18StressPostOverPre,1460,near_interface_wall,1.0000581965547957,1.0000581965547957,0.9994581748286109,0.9929107167360791,0,1.0000581965547954,1.000058098029909,True,5
wall_60to30_10,9832,B18StressPostOverPre,9832,liquid_bulk,1.0000009080486163,1.0000009080486163,0.9999996492073313,0.9999956115524773,0,1.0000008973952241,1.000000608162888,True,5
wall_60to30_10,667440,B18StressPostOverPre,667440,gas_bulk,1.0121357296813185,1.0121357296813185,0.4789571108923949,0.0,0,1.004690720058723,1.0002702104040613,True,5
wall_60to30_10,665116,B18StressPostOverPre,665116,low_rho,1.0121357296813185,1.0121357296813185,0.4771368331968851,0.0,0,1.004690720058723,1.0003050282630173,True,5
wall_60to30_10,48072,B18StressPostOverPre,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressAmplificationFlag,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,689208,B18StressAmplificationFlag,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,45944,B18StressAmplificationFlag,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,11936,B18StressAmplificationFlag,11936,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,18168,B18StressAmplificationFlag,18168,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,1460,B18StressAmplificationFlag,1460,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,9832,B18StressAmplificationFlag,9832,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,667440,B18StressAmplificationFlag,667440,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,665116,B18StressAmplificationFlag,665116,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,48072,B18StressAmplificationFlag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18FmuPreForceNorm,737280,all_cells,0.0001332243754319513,0.0001332243754319513,1.0309250391983542e-06,0.0,0,0.00012635894106509225,1.1088539774954481e-06,True,5
wall_60to30_10,689208,B18FmuPreForceNorm,689208,fluid_all,0.0001332243754319513,0.0001332243754319513,1.102831674763152e-06,0.0,0,0.00012989290699532061,3.4958812491778273e-06,True,5
wall_60to30_10,45944,B18FmuPreForceNorm,45944,near_wall,0.0001332243754319513,0.0001332243754319513,1.6481612604563035e-05,0.0,0,0.0001302854774234311,0.00012989290802881639,True,5
wall_60to30_10,11936,B18FmuPreForceNorm,11936,interface_strict,2.0874012363584363e-05,2.0874012363584363e-05,5.993697720676126e-07,6.336004729844369e-10,0,2.0232827243537162e-05,1.1890361199452924e-05,True,5
wall_60to30_10,18168,B18FmuPreForceNorm,18168,interface_wide,7.092036325953728e-05,7.092036325953728e-05,1.1620561867726865e-06,6.336004729844369e-10,0,6.830684197842831e-05,3.605714013993305e-05,True,5
wall_60to30_10,1460,B18FmuPreForceNorm,1460,near_interface_wall,7.092036325953728e-05,7.092036325953728e-05,1.2772151172232383e-05,3.382278716023539e-09,0,7.092036325953727e-05,6.853039415277972e-05,True,5
wall_60to30_10,9832,B18FmuPreForceNorm,9832,liquid_bulk,7.624751939502453e-08,7.624751939502453e-08,3.271461819004315e-09,8.308102453306056e-24,0,7.032228689709922e-08,3.504721169402568e-08,True,5
wall_60to30_10,667440,B18FmuPreForceNorm,667440,gas_bulk,0.0001332243754319513,0.0001332243754319513,1.1280327374567885e-06,0.0,0,0.00012989290723216954,2.470217113496756e-07,True,5
wall_60to30_10,665116,B18FmuPreForceNorm,665116,low_rho,0.0001332243754319513,0.0001332243754319513,1.122328934507259e-06,0.0,0,0.00012989290723216954,1.735051959147882e-07,True,5
wall_60to30_10,48072,B18FmuPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18FmuPostForceNorm,737280,all_cells,0.00012619851096087206,0.00012619851096087206,9.74495479993147e-07,0.0,0,0.0001187444096465858,1.1088591299420082e-06,True,5
wall_60to30_10,689208,B18FmuPostForceNorm,689208,fluid_all,0.00012619851096087206,0.00012619851096087206,1.0424661749273769e-06,0.0,0,0.00012232970451366037,3.4959215778275686e-06,True,5
wall_60to30_10,45944,B18FmuPostForceNorm,45944,near_wall,0.00012619851096087206,0.00012619851096087206,1.557608300477959e-05,0.0,0,0.0001230444026236001,0.00012232985885540115,True,5
wall_60to30_10,11936,B18FmuPostForceNorm,11936,interface_strict,2.086633979626061e-05,2.086633979626061e-05,5.993324102967274e-07,6.338656055846196e-10,0,2.0225883137995625e-05,1.1889473152800044e-05,True,5
wall_60to30_10,18168,B18FmuPostForceNorm,18168,interface_wide,7.041340271956782e-05,7.041340271956782e-05,1.159570688033451e-06,6.338656055846196e-10,0,6.785543634833475e-05,3.601099698235523e-05,True,5
wall_60to30_10,1460,B18FmuPostForceNorm,1460,near_interface_wall,7.041340271956782e-05,7.041340271956782e-05,1.2741261196699117e-05,3.382279936141235e-09,0,7.041340271956782e-05,6.808548245034684e-05,True,5
wall_60to30_10,9832,B18FmuPostForceNorm,9832,liquid_bulk,7.624759339213909e-08,7.624759339213909e-08,3.271455906281751e-09,8.308102453306048e-24,0,7.032234833152064e-08,3.5047066821386865e-08,True,5
wall_60to30_10,667440,B18FmuPostForceNorm,667440,gas_bulk,0.00012619851096087206,0.00012619851096087206,1.0656991353313783e-06,0.0,0,0.00012232985855476668,2.469809014307262e-07,True,5
wall_60to30_10,665116,B18FmuPostForceNorm,665116,low_rho,0.00012619851096087206,0.00012619851096087206,1.0597900031856491e-06,0.0,0,0.0001223298585547667,1.7258199586977945e-07,True,5
wall_60to30_10,48072,B18FmuPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18FmuForceExcludedNorm,737280,all_cells,0.00010739103736856383,0.00010739103736856383,8.317732742058777e-07,0.0,0,0.00010143305408690886,8.286100503037579e-07,True,5
wall_60to30_10,689208,B18FmuForceExcludedNorm,689208,fluid_all,0.00010739103736856383,0.00010739103736856383,8.897891487134644e-07,0.0,0,0.00010397065004070934,2.7990718068811074e-06,True,5
wall_60to30_10,45944,B18FmuForceExcludedNorm,45944,near_wall,0.00010739103736856383,0.00010739103736856383,1.329719196794725e-05,0.0,0,0.0001051390914370944,0.00010397078107005688,True,5
