case_id,step,init_theta_deg,wall_rad_angle_deg,angle_apparent_deg,angle_error_vs_init_deg,angle_error_vs_wall_rad_deg,fit_point_count,phase_fluid_sum,phase_fluid_rel_change,rho_fluid_sum,rho_fluid_rel_change,phase_fluid_min,phase_fluid_max,wall_phase_pred_min,wall_phase_pred_max,wall_phase_raw_min,wall_phase_raw_max,wall_phase_profile_max,wall_phase_signed_profile_max,wall_phase_signed_min,wall_phase_signed_max,wall_signed_logit_shift_max,wall_contact_residual_mean,wall_contact_residual_min,wall_contact_residual_max,wall_signed_normal_grad_mean,wall_tangent_grad_mag_mean,wall_signed_delta_q_min,wall_signed_delta_q_max,wall_signed_q_clipped_sum,wall_stage7_active_weight_sum,wall_stage7_active_weight_mean,wall_stage7_delta_q_raw_p50,wall_stage7_delta_q_raw_p99,wall_stage7_delta_q_raw_max,wall_stage7_delta_q_limited_p50,wall_stage7_delta_q_limited_p99,wall_stage7_delta_q_limited_max,wall_stage7_denom_min,wall_stage7_denom_p50,wall_stage7_limiter_reason_sum,wall_stage7_limiter_reason_max,wall_stage7_normal_path_count,wall_stage7_normal_limiter_count,wall_stage7_active_path_count,wall_stage7_active_limiter_count,wall_stage7_actual_cos_p50,wall_stage7_target_cos_p50,wall_stage7_write_candidate_min,wall_stage7_write_candidate_max,wall_stage7_write_minus_profile_min,wall_stage7_write_minus_profile_max,wall_stage8_active_weight_sum,wall_stage8_active_weight_mean,wall_stage8_normal_grad_raw_p50,wall_stage8_normal_grad_target_p50,wall_stage8_contact_residual_mean,wall_stage8_contact_residual_p50,wall_stage8_contact_residual_p99,wall_stage8_tangent_grad_mag_p50,wall_stage8_target_cos_p50,wall_stage8_grad_write_delta_mag_p50,wall_stage8_grad_write_delta_mag_max,wall_stage8_limiter_reason_sum,wall_stage8_limiter_reason_max,wall_stage8_limiter_nonzero_count,wall_stage8_active_count,wall_stage8_delta_limiter_count,wall_stage8_normal_limiter_count,wall_stage8_normal_limiter_fraction,wall_stage8_vector_limiter_count,wall_stage8_vector_limiter_fraction,wall_stage8_missing_wall_data_count,wall_stage8_normal_low_agreement_count,wall_stage8_local_wall_angle_wall_p50,wall_stage8_local_wall_angle_wall_min,wall_stage8_local_wall_angle_wall_max,wall_stage8_local_wall_normal_mag_wall_p50,wall_stage8_fluid_wall_angle_p50,wall_stage8_fluid_wall_angle_min,wall_stage8_fluid_wall_angle_max,wall_stage8_fluid_wall_normal_mag_p50,wall_stage8_fluid_wall_data_count_p50,wall_stage8_fluid_wall_data_count_p05,wall_stage8_grad_candidate_use_sum,wall_stage8_grad_candidate_mag_p50,wall_stage8_grad_candidate_mag_max,wall_stage8_normal_agreement_p05,wall_stage8_normal_agreement_p50,wall_stage8_used_geom_normal_sum,wall_stage8_data_fluid_count,wall_stage8_active_fluid_count,wall_stage8_fluid_wall_angle_data_p50,wall_stage8_fluid_wall_angle_active_p50,wall_stage8_fluid_wall_data_count_data_p50,wall_stage8_fluid_wall_data_count_active_p50,wall_stage8_normal_agreement_data_p05,wall_stage8_normal_agreement_data_p50,wall_stage8_normal_agreement_active_p05,wall_stage8_normal_agreement_active_p50,wall_stage8_used_geom_normal_data_sum,wall_stage8_used_geom_normal_active_sum,wall_stage8_grad_write_delta_mag_active_p50,wall_stage8_grad_write_delta_mag_active_max,wall_stage8_contact_residual_active_p99,wall_stage8_normal_delta_raw_active_p99,wall_stage8_normal_delta_limited_active_p99,wall_stage8_vector_delta_raw_active_p99,wall_stage8_vector_delta_limited_active_p99,wall_stage8_limiter_ratio_active_p50,max_mach,nonfinite_total,path_counts
cap_theta030_wall015_stage8g_mode1,0,30.0,,29.402218004427468,-0.5977819955725323,nan,130,52593.44512836894,0.0,54033.19568324057,0.0,0.0,0.9997106094060031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,5956.469053172502,0.003991351225436294,0.0,0.0,0.0039048784402908317,0.0,0.12010654021919265,0.0,0.0,0.0,0.05,5182912.0,128.0,1490688,7536,5880,5880,0.7802547770700637,0,0.0,1414592,0,1.5707963267948966,0.2617993877991494,1.5707963267948966,1.0,0.0,0.0,1.570796326794897,0.0,0.0,0.0,7536.0,1.501414356831476e-13,0.21839334447457326,0.0,0.0,77752.0,77752,7536,1.5707963267948968,0.2617993877991494,9.0,9.0,1.0,1.0,1.0,1.0,77752.0,7536.0,0.034196009894157726,0.05,0.15296761736821496,-0.008017129038383242,-2.7680288693683115e-06,0.14319217471102455,0.05,0.5205152541946596,0.0,0,"{""2"": 64136, ""5"": 16384}"
cap_theta030_wall015_stage8g_mode1,100,30.0,,29.451134748644048,-0.5488652513559522,nan,128,52521.08037404027,-0.0013759272500982818,53960.90329366621,-0.0013379254856247878,-1.8321365573391792e-31,0.9997681245948037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,5955.335965423847,0.003990591958304417,0.0,0.0,0.0024517863540066596,0.0,0.089716544540342,0.0,0.0,0.0,0.05,5189904.0,128.0,1490724,7500,5880,5880,0.784,0,0.0,1414592,0,1.5707963267948966,0.2617993877991494,1.5707963267948966,1.0,0.0,0.0,1.570796326794897,0.0,0.0,0.0,7500.0,8.552185226600276e-12,0.2160572061995015,0.0,0.0,77752.0,77752,7500,1.5707963267948968,0.2617993877991494,9.0,9.0,1.0,1.0,1.0,1.0,77752.0,7500.0,0.03418830003388966,0.05,0.1364599184391636,-0.008832237402774112,-5.218219479465215e-06,0.13988362305671526,0.05,0.5055708347063212,1.1537611240374779e-05,0,"{""2"": 64136, ""5"": 16384}"
cap_theta030_wall015_stage8g_mode1,1000,30.0,,29.477180399852635,-0.5228196001473648,nan,130,52513.23613447164,-0.0015250758664226694,53953.0668983372,-0.001482954763088763,6.206057073299259e-15,0.999766003296022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,6204.114815079479,0.004157295379000739,0.0,0.0,0.0018550817115395002,0.0,0.06725133231059773,0.0,0.0,0.0,0.05,5214112.0,128.0,1490584,7856,6096,6096,0.7759674134419552,0,0.0,1414592,0,1.5707963267948966,0.2617993877991494,1.5707963267948966,1.0,0.0,0.0,1.570796326794897,0.0,0.0,0.0,7856.0,3.7131561154334227e-10,0.21649473792754137,0.0,0.0,77752.0,77752,7856,1.5707963267948968,0.2617993877991494,9.0,9.0,1.0,1.0,1.0,1.0,77752.0,7856.0,0.032639028981344645,0.05,0.11392179124001717,-0.007014407322343143,-1.6862805440553716e-06,0.12359354178141392,0.05,0.5318440921567232,9.492780825878539e-06,0,"{""2"": 64136, ""5"": 16384}"
