step,file,dims,array,missing,nonfinite_count,fluid_nonfinite_count,nonfinite_cell_count,fluid_nonfinite_cell_count,finite_min,finite_max,bad_bbox,fluid_bad_bbox,phi_gt_threshold_fluid,boundary_available,boundary_nonfinite_count,boundary_cell_count,fluid_cell_count,speed_max,speed_mean
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8ThetaLocal,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8PhaseC,False,0,0,0,0,0.0,0.9999970263806284,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8GradMagRaw,False,0,0,0,0,0.0,0.17171805544020885,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8TangentGradRaw,False,0,0,0,0,0.0,0.131418750663201,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8TargetNormalGrad,False,0,0,0,0,-0.6760908550193045,2.5645500878827817e-13,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8NormalDeltaRaw,False,0,0,0,0,-0.6239620462523177,0.04394399034577384,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8NormalDeltaLimited,False,0,0,0,0,-0.05,0.029245143596593064,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8VectorDeltaRawMag,False,0,0,0,0,0.0,0.6239620462516936,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8VectorDeltaLimitedMag,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8NormalLimiterHit,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8VectorLimiterHit,False,0,0,0,0,0.0,0.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8LimiterRatio,False,0,0,0,0,0.08013307908768384,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8RegionTag,False,0,0,0,0,0.0,4.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8SphereRadialDot,False,0,0,0,0,-0.9999853205622216,1.0000000000000002,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8ContactBandTag,False,0,0,0,0,0.0,7.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eDnRaw,False,0,0,0,0,-0.6239620462523177,0.04394399034577384,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eDnTry,False,0,0,0,0,-0.6239620462516936,0.029245143596593064,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eDnLimited,False,0,0,0,0,-0.05,0.029245143596593064,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eAbsCap,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eRatioCap,False,0,0,0,0,0.0,0.16902271375482614,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eEffectiveCap,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eCapSource,False,0,0,0,0,0.0,6.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eCapDemandRatio,False,0,0,0,0,0.0,12.47924092503387,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eNormalRawAbs,False,0,0,0,0,0.0,0.159864140231198,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eTargetNormalAbs,False,0,0,0,0,0.0,0.6760908550193045,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eTargetMinusRawAbs,False,0,0,0,0,0.0,0.6239620462523177,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eSmoothWeightC,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eSmoothWeightG,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eSmoothWeightT,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eSmoothWeightTotal,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eTanCoeffTimesTangent,False,0,0,0,0,0.0,0.6760908550193045,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eLimiterClass,False,0,0,0,0,-1.0,4.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8eWallProfileConflict,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gMode,False,0,0,0,0,1.0,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gScaleRawNormal,False,0,0,0,0,0.0,0.159864140231198,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gScaleTarget,False,0,0,0,0,0.0,0.3380454275096523,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gScaleTangent,False,0,0,0,0,0.0,0.0657093753316005,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gScaleFloor,False,0,0,0,0,0.0,0.02,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gEffectiveScale,False,0,0,0,0,0.0,0.3380454275096523,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gTanRaw,False,0,0,0,0,-1.7948968977776758e-09,5.144553966670899,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gTanEff,False,0,0,0,0,-1.7948968977776758e-09,5.144553966670899,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gRegularizationRatio,False,0,0,0,0,1.0,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gCapSource,False,0,0,0,0,0.0,6.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gCapDemandRatio,False,0,0,0,0,0.0,12.47924092503387,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gProfileTargetMismatch,False,0,0,0,0,0.0,790.4896579519794,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gProfileConflictSign,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000000.vti,96x80x180,WallStage8gWriteAllowedFlag,False,0,0,0,0,0.0,0.0,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,PhaseField,False,0,0,0,0,-2.376562502606904e-31,1.0,,,57972,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,U,False,0,0,0,0,-2.0244570247193322e-05,7.423988830587648e-06,,,,True,0,135160,1247240,2.0282873148234782e-05,1.5667262657044719e-06
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,P,False,0,0,0,0,-2.0280593542068025e-06,5.267652806278145e-06,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,Rho,False,0,0,0,0,0.0,0.9999983383342468,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,BOUNDARY,False,0,0,0,0,0.0,16.0,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8GradMode,False,0,0,0,0,1.0,1.0,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8ActiveWeight,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8NormalGradRaw,False,0,0,0,0,-0.15784920847027847,0.0008266551755666155,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8NormalGradTarget,False,0,0,0,0,-0.6650531312501369,2.373767030804317e-13,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8ContactResidual,False,0,0,0,0,-0.01835923740500245,0.9999992343640964,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8TangentGradMag,False,0,0,0,0,0.0,0.12927323448421332,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8TargetCos,False,0,0,0,0,-0.981627183447664,3.8285686989269494e-16,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8GradWriteDeltaMag,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8LimiterReason,False,0,0,0,0,0.0,128.0,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8LocalWallAngle,False,0,0,0,0,0.0,1.5707963267948966,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8FluidWallAngle,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8FluidWallDataCount,False,0,0,0,0,0.0,19.0,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8GradCandidateUse,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8NormalAgreement,False,0,0,0,0,0.0,1.0000000000000002,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8UsedGeomNormal,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8TanCoeffLocal,False,0,0,0,0,-1.7948968977776758e-09,5.144553966670899,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8ThetaLocal,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,135160,1247240,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/sphere/theta030_cap_on_sphere_stage8g_mode1/output/case_VTK_P00_00000100.vti,96x80x180,WallStage8PhaseC,False,0,0,0,0,0.0,0.9999983366709178,,,,True,0,135160,1247240,,
