step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,normal_raw_abs_p50,normal_raw_abs_p95
100,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p05_0p10,t_0p01_0p02,24,0,0.0,24,1.0,24,1.0,0,0.0,0.04902951935269642,0.04902951967763316,0.4959638388885975,2.016276029802685,2.0469222891668575,2.0469223108924184,0.030856248851182596,0.0322535331619802
100,c_x_tangent:c_0p05_0p10,t_0p02_0p05,172,0,0.0,172,1.0,164,0.9534883720930233,8,0.046511627906976744,0.17850563164067915,0.1852601005252165,0.3010606028347005,3.3215903727830423,3.6888206868357414,3.7052020105043293,0.019400601045083128,0.05392439474745523
100,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p10_0p30,t_0p02_0p05,24,0,0.0,24,1.0,0,0.0,24,1.0,0.20508063337717747,0.20508063348793917,0.2584264572952514,3.8695728388889523,4.101612667543549,4.101612669758783,0.04224299124070494,0.04862515090122468
100,c_x_tangent:c_0p10_0p30,t_0p05_0p10,188,0,0.0,188,1.0,0,0.0,188,1.0,0.35053113215032056,0.3736059458358655,0.16647641682669018,6.006856821294081,7.010622643006411,7.472118916717309,0.054048629460746456,0.10693458790458141
100,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
