case_id,step,init_theta_deg,wall_rad_angle_deg,angle_apparent_deg,angle_error_vs_init_deg,angle_error_vs_wall_rad_deg,fit_point_count,phase_fluid_sum,phase_fluid_rel_change,rho_fluid_sum,rho_fluid_rel_change,phase_fluid_min,phase_fluid_max,wall_phase_pred_min,wall_phase_pred_max,wall_phase_raw_min,wall_phase_raw_max,wall_phase_profile_max,wall_phase_signed_profile_max,wall_phase_signed_min,wall_phase_signed_max,wall_signed_logit_shift_max,wall_contact_residual_mean,wall_contact_residual_min,wall_contact_residual_max,wall_signed_normal_grad_mean,wall_tangent_grad_mag_mean,wall_signed_delta_q_min,wall_signed_delta_q_max,wall_signed_q_clipped_sum,wall_stage7_active_weight_sum,wall_stage7_active_weight_mean,wall_stage7_delta_q_raw_p50,wall_stage7_delta_q_raw_p99,wall_stage7_delta_q_raw_max,wall_stage7_delta_q_limited_p50,wall_stage7_delta_q_limited_p99,wall_stage7_delta_q_limited_max,wall_stage7_denom_min,wall_stage7_denom_p50,wall_stage7_limiter_reason_sum,wall_stage7_limiter_reason_max,wall_stage7_normal_path_count,wall_stage7_normal_limiter_count,wall_stage7_active_path_count,wall_stage7_active_limiter_count,wall_stage7_actual_cos_p50,wall_stage7_target_cos_p50,wall_stage7_write_candidate_min,wall_stage7_write_candidate_max,wall_stage7_write_minus_profile_min,wall_stage7_write_minus_profile_max,wall_stage8_active_weight_sum,wall_stage8_active_weight_mean,wall_stage8_normal_grad_raw_p50,wall_stage8_normal_grad_target_p50,wall_stage8_contact_residual_mean,wall_stage8_contact_residual_p50,wall_stage8_contact_residual_p99,wall_stage8_tangent_grad_mag_p50,wall_stage8_target_cos_p50,wall_stage8_grad_write_delta_mag_p50,wall_stage8_grad_write_delta_mag_max,wall_stage8_limiter_reason_sum,wall_stage8_limiter_reason_max,wall_stage8_limiter_nonzero_count,wall_stage8_active_count,wall_stage8_delta_limiter_count,wall_stage8_normal_limiter_count,wall_stage8_normal_limiter_fraction,wall_stage8_vector_limiter_count,wall_stage8_vector_limiter_fraction,wall_stage8_missing_wall_data_count,wall_stage8_normal_low_agreement_count,wall_stage8_local_wall_angle_wall_p50,wall_stage8_local_wall_angle_wall_min,wall_stage8_local_wall_angle_wall_max,wall_stage8_local_wall_normal_mag_wall_p50,wall_stage8_fluid_wall_angle_p50,wall_stage8_fluid_wall_angle_min,wall_stage8_fluid_wall_angle_max,wall_stage8_fluid_wall_normal_mag_p50,wall_stage8_fluid_wall_data_count_p50,wall_stage8_fluid_wall_data_count_p05,wall_stage8_grad_candidate_use_sum,wall_stage8_grad_candidate_mag_p50,wall_stage8_grad_candidate_mag_max,wall_stage8_normal_agreement_p05,wall_stage8_normal_agreement_p50,wall_stage8_used_geom_normal_sum,wall_stage8_data_fluid_count,wall_stage8_active_fluid_count,wall_stage8_fluid_wall_angle_data_p50,wall_stage8_fluid_wall_angle_active_p50,wall_stage8_fluid_wall_data_count_data_p50,wall_stage8_fluid_wall_data_count_active_p50,wall_stage8_normal_agreement_data_p05,wall_stage8_normal_agreement_data_p50,wall_stage8_normal_agreement_active_p05,wall_stage8_normal_agreement_active_p50,wall_stage8_used_geom_normal_data_sum,wall_stage8_used_geom_normal_active_sum,wall_stage8_grad_write_delta_mag_active_p50,wall_stage8_grad_write_delta_mag_active_max,wall_stage8_contact_residual_active_p99,wall_stage8_normal_delta_raw_active_p99,wall_stage8_normal_delta_limited_active_p99,wall_stage8_vector_delta_raw_active_p99,wall_stage8_vector_delta_limited_active_p99,wall_stage8_limiter_ratio_active_p50,max_mach,nonfinite_total,path_counts
cap_theta030_wall025_stage8h_mode1,0,30.0,,29.42706762604125,-0.57293237395875,nan,128,52593.44512836894,0.0,54033.19568324057,0.0,0.0,0.9997106094060031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,5956.469053172502,0.003991351225436294,0.0,0.0,0.00326474626795326,0.0,0.06048850096677427,0.0,0.0,0.0,0.012564419348641755,4430272.0,28.0,1484808,7536,0,0,0.0,0,0.0,1414592,0,1.5707963267948966,0.4363323129985824,1.5707963267948966,1.0,0.0,0.0,1.570796326794897,0.0,0.0,0.0,7536.0,1.501414356831476e-13,0.16851659387787293,0.0,0.0,77752.0,77752,7536,1.5707963267948968,0.43633231299858244,9.0,9.0,1.0,1.0,1.0,1.0,77752.0,7536.0,0.006709246663326479,0.012564419348641755,0.09334957811579658,0.012478753736759107,0.012478753736746628,0.012478753736746628,0.012478753736746628,1.0,0.0,0,"{""2"": 64136, ""5"": 16384}"
cap_theta030_wall025_stage8h_mode1,100,30.0,,29.461299306310597,-0.5387006936894032,nan,128,52523.74255896021,-0.0013253090615874155,53963.5628164013,-0.0012887053219557223,-1.8321365573391812e-31,0.9997682419323335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,5936.337495634643,0.003977861334675278,0.0,0.0,0.0018507895692223702,0.0,0.032042070771786724,0.0,0.0,0.0,0.010502706745982528,4437488.0,28.0,1484868,7476,0,0,0.0,0,0.0,1414592,0,1.5707963267948966,0.4363323129985824,1.5707963267948966,1.0,0.0,0.0,1.570796326794897,0.0,0.0,0.0,7476.0,8.552178157419559e-12,0.1669007704746145,0.0,0.0,77752.0,77752,7476,1.5707963267948968,0.43633231299858244,9.0,9.0,1.0,1.0,1.0,1.0,77752.0,7476.0,0.005956995030401059,0.010502706745982528,0.08113149360507199,0.01045012658647497,0.010450126586464518,0.010450126586464518,0.010450126586464518,1.0,1.1687002064679345e-05,0,"{""2"": 64136, ""5"": 16384}"
cap_theta030_wall025_stage8h_mode1,1000,30.0,,29.48717697042463,-0.5128230295753688,nan,128,52519.90675598333,-0.0013982421612830846,53959.73084922734,-0.0013596240807948363,6.205994288386022e-15,0.9997660818308156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,6060.240483105303,0.004060887089776421,0.0,0.0,0.0013382059925048056,0.0,0.015672174890128128,0.0,0.0,0.0,0.011170956302541571,4437376.0,28.0,1484688,7656,0,0,0.0,0,0.0,1414592,0,1.5707963267948966,0.4363323129985824,1.5707963267948966,1.0,0.0,0.0,1.570796326794897,0.0,0.0,0.0,7656.0,3.7103563777177065e-10,0.16281416456885558,0.0,0.0,77752.0,77752,7656,1.5707963267948968,0.43633231299858244,9.0,9.0,1.0,1.0,1.0,1.0,77752.0,7656.0,0.0044534806866845045,0.011170956302541571,0.06481602150001409,0.011074333734963667,0.011074333734952592,0.011074333734952592,0.011074333734952592,1.0,5.042724225605722e-06,0,"{""2"": 64136, ""5"": 16384}"
