step,file,dims,array,missing,nonfinite_count,fluid_nonfinite_count,nonfinite_cell_count,fluid_nonfinite_cell_count,finite_min,finite_max,bad_bbox,fluid_bad_bbox,phi_gt_threshold_fluid,boundary_available,boundary_nonfinite_count,boundary_cell_count,fluid_cell_count,speed_max,speed_mean
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8NormalDeltaRaw,False,0,0,0,0,-0.6070898499027794,0.05124550978720361,,,,True,0,135160,1247240,,
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8NormalDeltaLimited,False,0,0,0,0,-0.05,0.031070299903236998,,,,True,0,135160,1247240,,
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8VectorDeltaRawMag,False,0,0,0,0,0.0,0.6070898499021722,,,,True,0,135160,1247240,,
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8VectorDeltaLimitedMag,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8NormalLimiterHit,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8VectorLimiterHit,False,0,0,0,0,0.0,0.0,,,,True,0,135160,1247240,,
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8LimiterRatio,False,0,0,0,0,0.04701804484196145,1.0,,,,True,0,135160,1247240,,
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8RegionTag,False,0,0,0,0,0.0,4.0,,,,True,0,135160,1247240,,
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8SphereRadialDot,False,0,0,0,0,-0.9999853205622216,1.0000000000000002,,,,True,0,135160,1247240,,
400,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000400.vti,96x80x180,WallStage8ContactBandTag,False,0,0,0,0,0.0,7.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,PhaseField,False,0,0,0,0,1.401345765356848e-21,1.0,,,57900,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,U,False,0,0,0,0,-1.1459740966571103e-05,8.506137552155787e-06,,,,True,0,135160,1247240,1.1492254818410004e-05,1.2828291811928896e-06
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,P,False,0,0,0,0,-1.8233639780935529e-06,3.2134382300141454e-06,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,Rho,False,0,0,0,0,0.0,0.9999946490926466,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8GradMode,False,0,0,0,0,1.0,1.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8ActiveWeight,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8NormalGradRaw,False,0,0,0,0,-0.15960509094248557,0.0008341937814479933,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8NormalGradTarget,False,0,0,0,0,-0.6671631969591676,2.430335448788624e-13,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8ContactResidual,False,0,0,0,0,-0.018372791162835744,0.9999992047444962,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8TangentGradMag,False,0,0,0,0,0.0,0.12968338971296606,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8TargetCos,False,0,0,0,0,-0.981627183447664,3.8285686989269494e-16,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8GradWriteDeltaMag,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8LimiterReason,False,0,0,0,0,0.0,128.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8LocalWallAngle,False,0,0,0,0,0.0,1.5707963267948966,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8FluidWallAngle,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8FluidWallDataCount,False,0,0,0,0,0.0,19.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8GradCandidateUse,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8NormalAgreement,False,0,0,0,0,0.0,1.0000000000000002,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8UsedGeomNormal,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8TanCoeffLocal,False,0,0,0,0,-1.7948968977776758e-09,5.144553966670899,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8ThetaLocal,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8PhaseC,False,0,0,0,0,0.0,0.9999946437363829,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8GradMagRaw,False,0,0,0,0,0.0,0.17218161577061197,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8TangentGradRaw,False,0,0,0,0,0.0,0.12968338971296606,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8TargetNormalGrad,False,0,0,0,0,-0.6671631969591676,2.430335448788624e-13,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8NormalDeltaRaw,False,0,0,0,0,-0.6070479401676978,0.053397382727548015,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8NormalDeltaLimited,False,0,0,0,0,-0.05,0.031710296370608175,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8VectorDeltaRawMag,False,0,0,0,0,0.0,0.6070479401670907,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8VectorDeltaLimitedMag,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8NormalLimiterHit,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8VectorLimiterHit,False,0,0,0,0,0.0,0.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8LimiterRatio,False,0,0,0,0,0.047282915425978636,1.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8RegionTag,False,0,0,0,0,0.0,4.0,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8SphereRadialDot,False,0,0,0,0,-0.9999853205622216,1.0000000000000002,,,,True,0,135160,1247240,,
500,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000500.vti,96x80x180,WallStage8ContactBandTag,False,0,0,0,0,0.0,7.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,PhaseField,False,0,0,0,0,7.005168803168341e-20,1.0000009693641598,,,57892,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,U,False,0,0,0,0,-1.1354143360931853e-05,8.056551907639623e-06,,,,True,0,135160,1247240,1.138353231384909e-05,1.2754310659866524e-06
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,P,False,0,0,0,0,-1.7898278202727678e-06,3.659955963674989e-06,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,Rho,False,0,0,0,0,0.0,1.0000009683947957,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8GradMode,False,0,0,0,0,1.0,1.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8ActiveWeight,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8NormalGradRaw,False,0,0,0,0,-0.15996540687265703,0.0008344448523889337,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8NormalGradTarget,False,0,0,0,0,-0.6674922704788658,2.435493620687122e-13,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8ContactResidual,False,0,0,0,0,-0.01833989335256636,0.9999991324280646,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8TangentGradMag,False,0,0,0,0,0.0,0.129747355126067,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8TargetCos,False,0,0,0,0,-0.981627183447664,3.8285686989269494e-16,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8GradWriteDeltaMag,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8LimiterReason,False,0,0,0,0,0.0,128.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8LocalWallAngle,False,0,0,0,0,0.0,1.5707963267948966,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8FluidWallAngle,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8FluidWallDataCount,False,0,0,0,0,0.0,19.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8GradCandidateUse,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8NormalAgreement,False,0,0,0,0,0.0,1.0000000000000002,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8UsedGeomNormal,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8TanCoeffLocal,False,0,0,0,0,-1.7948968977776758e-09,5.144553966670899,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8ThetaLocal,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8PhaseC,False,0,0,0,0,0.0,0.999999999999,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8GradMagRaw,False,0,0,0,0,0.0,0.1721810975603427,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8TangentGradRaw,False,0,0,0,0,0.0,0.129747355126067,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8TargetNormalGrad,False,0,0,0,0,-0.6674922704788658,2.435493620687122e-13,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8NormalDeltaRaw,False,0,0,0,0,-0.6069881266005192,0.055163448254993565,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8NormalDeltaLimited,False,0,0,0,0,-0.05,0.0322668606067887,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8VectorDeltaRawMag,False,0,0,0,0,0.0,0.6069881265999121,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8VectorDeltaLimitedMag,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8NormalLimiterHit,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8VectorLimiterHit,False,0,0,0,0,0.0,0.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8LimiterRatio,False,0,0,0,0,0.04753792224118383,1.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8RegionTag,False,0,0,0,0,0.0,4.0,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8SphereRadialDot,False,0,0,0,0,-0.9999853205622216,1.0000000000000002,,,,True,0,135160,1247240,,
600,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000600.vti,96x80x180,WallStage8ContactBandTag,False,0,0,0,0,0.0,7.0,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,PhaseField,False,0,0,0,0,1.7571271479458623e-18,1.0000010850915024,,,57892,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,U,False,0,0,0,0,-1.1255279591947653e-05,8.952865229438226e-06,,,,True,0,135160,1247240,1.1281904882925835e-05,1.3347990212331861e-06
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,P,False,0,0,0,0,-1.7592456714473905e-06,4.932774496133887e-06,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,Rho,False,0,0,0,0,0.0,1.0000010840064109,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8GradMode,False,0,0,0,0,1.0,1.0,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8ActiveWeight,False,0,0,0,0,0.0,1.0,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8NormalGradRaw,False,0,0,0,0,-0.1603058236630922,0.0008346527344613437,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8NormalGradTarget,False,0,0,0,0,-0.667743399964845,2.4401738846434337e-13,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8ContactResidual,False,0,0,0,0,-0.01833817128562021,1.9724051841295767,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8TangentGradMag,False,0,0,0,0,0.0,0.12979616975365302,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8TargetCos,False,0,0,0,0,-0.981627183447664,3.8285686989269494e-16,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8GradWriteDeltaMag,False,0,0,0,0,0.0,0.05,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8LimiterReason,False,0,0,0,0,0.0,128.0,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8LocalWallAngle,False,0,0,0,0,0.0,1.5707963267948966,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8FluidWallAngle,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,135160,1247240,,
700,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_stage8e_shadow_20260613/theta030_cap_on_sphere_shadow/output/case_VTK_P00_00000700.vti,96x80x180,WallStage8FluidWallDataCount,False,0,0,0,0,0.0,19.0,,,,True,0,135160,1247240,,
