status,step,file,dims,phase_nonfinite_count,phase_min,phase_max,phase_sum,phase_clipped_sum,fluid_cell_count,fluid_phase_sum,fluid_phase_clipped_sum,boundary_cell_count,wall_phase_sum,top_interface_z_lu,measured_Hmax_lu,measured_H1_minus_H2_lu,fit_contact_angle_deg,fit_contact_angle_x_slice_deg,fit_contact_angle_y_slice_deg,fit_x_point_count,fit_y_point_count,u_nonfinite_count,u_max_fluid,u_max_interface_band,u_max_contact_interface_band,mach_max_fluid,mach_max_interface_band,rho_nonfinite_count,rho_sum,fluid_rho_sum,target_expected_Hmax_lu,target_expected_H1_minus_H2_lu,target_liquid_spherical_cap_radius_lu,target_liquid_solid_center_distance_lu,Hmax_relative_error_percent,H1_minus_H2_relative_error_percent,phase_sum_rel_change,phase_clipped_sum_rel_change,fluid_phase_sum_rel_change,fluid_phase_clipped_sum_rel_change,rho_sum_rel_change,fluid_rho_sum_rel_change
exploratory_not_validation,0,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_theta030_profile_radAngle011_M0p1_W6_50k_20260610/theta030/output/case_VTK_P00_00000000.vti,96x80x140,0,-0.0,1.0,108072.73019945747,108072.73019945747,954036,59987.78315628944,59987.78315628944,121164,48084.94704316801,95.48976686071707,71.48976686071707,47.48976686071707,163.59725731395724,163.59725731395724,163.59725731395724,184,184,0,0.0,0.0,0.0,0.0,0.0,0,60881.83137313317,60881.83137313318,43.61373202227981,19.613732022279812,29.045304538144578,14.568427484135233,63.91572916575209,142.1250928011663,0.0,0.0,0.0,0.0,0.0,0.0
exploratory_not_validation,10000,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_theta030_profile_radAngle011_M0p1_W6_50k_20260610/theta030/output/case_VTK_P00_00010000.vti,96x80x140,0,1.3450915679528296e-08,1.0,108654.74329572899,108654.74329572899,954036,59899.637927117394,59899.637927117394,121164,48755.10536861158,94.92426102707614,70.92426102707614,46.92426102707614,153.21471217074858,153.21592746304344,153.21349687845373,174,174,0,0.00026082381561523733,0.0002170157626832236,0.0002170157626832149,0.0004517601004695678,0.0003758823270106533,0,60793.77428919026,60793.77428919026,43.61373202227981,19.613732022279812,29.045304538144578,14.568427484135233,62.61910581475786,139.24187897424875,0.005385383483857254,0.005385383483857254,-0.0014693863405887042,-0.0014693863405887042,-0.001446360629384286,-0.0014463606293844053
exploratory_not_validation,20000,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_theta030_profile_radAngle011_M0p1_W6_50k_20260610/theta030/output/case_VTK_P00_00020000.vti,96x80x140,0,1.572368829816202e-08,1.0,109086.6280200084,109086.6280200084,954036,59845.58205080634,59845.58205080634,121164,49241.045969201994,93.44125628127894,69.44125628127894,45.44125628127894,139.6568109784355,139.6614159724677,139.6522059844033,170,170,0,0.00033012479512169266,0.00022095319208915738,0.0002202566665338272,0.000571792917989038,0.0003827021547929463,0,60739.772468755546,60739.77246875556,43.61373202227981,19.613732022279812,29.045304538144578,14.568427484135233,59.218789728439866,131.68082560555473,0.009381624936093487,0.009381624936093487,-0.002370501092074324,-0.002370501092074324,-0.002333354650699897,-0.002333354650699777
exploratory_not_validation,30000,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_theta030_profile_radAngle011_M0p1_W6_50k_20260610/theta030/output/case_VTK_P00_00030000.vti,96x80x140,0,1.560871095908459e-08,1.0,109500.44072204786,109500.44072204786,954036,59792.90491407733,59792.90491407733,121164,49707.535807970555,91.76745939584025,67.76745939584025,43.76745939584025,126.262029169694,126.26573882403088,126.25831951535713,170,170,0,0.00031644477498987987,0.00020633266742934962,0.00020613793761455266,0.0005480984280721731,0.00035737866324884565,0,60687.14800916328,60687.14800916327,43.61373202227981,19.613732022279812,29.045304538144578,14.568427484135233,55.381014771268944,123.14702447307586,0.013210645460288014,0.013210645460288014,-0.003248632170726962,-0.003248632170726962,-0.0031977251600189033,-0.003197725160019142
exploratory_not_validation,40000,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_theta030_profile_radAngle011_M0p1_W6_50k_20260610/theta030/output/case_VTK_P00_00040000.vti,96x80x140,0,1.5512619966883503e-08,1.0,109905.56203025811,109905.56203025811,954036,59740.78368157771,59740.78368157771,121164,50164.778348680455,90.1685614213894,66.1685614213894,42.1685614213894,118.2257872234503,118.23538723106387,118.21618721583673,164,164,0,0.00029517200530863907,0.0001869103568029483,0.00018681052158817804,0.0005112529101665533,0.00032373823444353366,0,60635.07889789611,60635.07889789611,43.61373202227981,19.613732022279812,29.045304538144578,14.568427484135233,51.71497221927165,114.99509309849292,0.01695924427390697,0.01695924427390697,-0.004117496292006816,-0.004117496292006816,-0.00405297392788269,-0.004052973927882808
exploratory_not_validation,50000,/mnt/8A0E24070E23EAC1/runs/tclb_pre2025_sphere_theta030_profile_radAngle011_M0p1_W6_50k_20260610/theta030/output/case_VTK_P00_00050000.vti,96x80x140,0,1.5660308738223123e-08,1.0,110304.3400141474,110304.3400141474,954036,59689.201304264236,59689.201304264236,121164,50615.13870988323,88.66395258743138,64.66395258743138,40.66395258743138,110.51393148529378,110.52473908339907,110.5031238871885,160,160,0,0.00027844742983677243,0.0001700569396553083,0.00016993530807658775,0.00048228509571426,0.0002945472596626686,0,60583.548102959925,60583.548102959896,43.61373202227981,19.613732022279812,29.045304538144578,14.568427484135233,48.265121073331194,107.32389196120356,0.0206491481298872,0.0206491481298872,-0.00497737766450371,-0.00497737766450371,-0.004899380709248483,-0.00489938070924908
