"Iteration","Time_si","Walltime","Optimization","Density_h","Density_h_si","Density_l","Density_l_si","PhaseField_h","PhaseField_h_si","PhaseField_l","PhaseField_l_si","IntWidth","IntWidth_si","omega_phi","omega_phi_si","M","M_si","sigma","sigma_si","force_fixed_iterator","force_fixed_iterator_si","Washburn_start","Washburn_start_si","Washburn_end","Washburn_end_si","minGradient","minGradient_si","RTI_Characteristic_Length","RTI_Characteristic_Length_si","pseudo2D","pseudo2D_si","Radius","Radius_si","CenterX","CenterX_si","CenterY","CenterY_si","CenterZ","CenterZ_si","BubbleType","BubbleType_si","DonutTime","DonutTime_si","Donut_h","Donut_h_si","Donut_D","Donut_D_si","Donut_x0","Donut_x0_si","HEIGHT","HEIGHT_si","developedFlow","developedFlow_si","developedPipeFlow","developedPipeFlow_si","developedPipeFlow_X","developedPipeFlow_X_si","pipeRadius","pipeRadius_si","pipeCentre_Y","pipeCentre_Y_si","pipeCentre_Z","pipeCentre_Z_si","tau_l","tau_l_si","tau_h","tau_h_si","tauUpdate","tauUpdate_si","Viscosity_l","Viscosity_l_si","Viscosity_h","Viscosity_h_si","GravitationX","GravitationX_si","GravitationY","GravitationY_si","GravitationZ","GravitationZ_si","BuoyancyX","BuoyancyX_si","BuoyancyY","BuoyancyY_si","BuoyancyZ","BuoyancyZ_si","xyzTrack","xyzTrack_si","Threshold","Threshold_si","PhaseField-DefaultZone","PhaseField-DefaultZone_si","PhaseField-OuterDomain","PhaseField-OuterDomain_si","PhaseField-SolidSphere","PhaseField-SolidSphere_si","radAngle-DefaultZone","radAngle-DefaultZone_si","radAngle-OuterDomain","radAngle-OuterDomain_si","radAngle-SolidSphere","radAngle-SolidSphere_si","Uavg-DefaultZone","Uavg-DefaultZone_si","Uavg-OuterDomain","Uavg-OuterDomain_si","Uavg-SolidSphere","Uavg-SolidSphere_si","VelocityX-DefaultZone","VelocityX-DefaultZone_si","VelocityX-OuterDomain","VelocityX-OuterDomain_si","VelocityX-SolidSphere","VelocityX-SolidSphere_si","VelocityY-DefaultZone","VelocityY-DefaultZone_si","VelocityY-OuterDomain","VelocityY-OuterDomain_si","VelocityY-SolidSphere","VelocityY-SolidSphere_si","VelocityZ-DefaultZone","VelocityZ-DefaultZone_si","VelocityZ-OuterDomain","VelocityZ-OuterDomain_si","VelocityZ-SolidSphere","VelocityZ-SolidSphere_si","Pressure-DefaultZone","Pressure-DefaultZone_si","Pressure-OuterDomain","Pressure-OuterDomain_si","Pressure-SolidSphere","Pressure-SolidSphere_si","VfrontInObj-DefaultZone","VfrontInObj-DefaultZone_si","VfrontInObj-OuterDomain","VfrontInObj-OuterDomain_si","VfrontInObj-SolidSphere","VfrontInObj-SolidSphere_si","VbackInObj-DefaultZone","VbackInObj-DefaultZone_si","VbackInObj-OuterDomain","VbackInObj-OuterDomain_si","VbackInObj-SolidSphere","VbackInObj-SolidSphere_si","XLocationInObj-DefaultZone","XLocationInObj-DefaultZone_si","XLocationInObj-OuterDomain","XLocationInObj-OuterDomain_si","XLocationInObj-SolidSphere","XLocationInObj-SolidSphere_si","PressureLossInObj-DefaultZone","PressureLossInObj-DefaultZone_si","PressureLossInObj-OuterDomain","PressureLossInObj-OuterDomain_si","PressureLossInObj-SolidSphere","PressureLossInObj-SolidSphere_si","OutletFluxInObj-DefaultZone","OutletFluxInObj-DefaultZone_si","OutletFluxInObj-OuterDomain","OutletFluxInObj-OuterDomain_si","OutletFluxInObj-SolidSphere","OutletFluxInObj-SolidSphere_si","InletFluxInObj-DefaultZone","InletFluxInObj-DefaultZone_si","InletFluxInObj-OuterDomain","InletFluxInObj-OuterDomain_si","InletFluxInObj-SolidSphere","InletFluxInObj-SolidSphere_si","TotalDensityInObj-DefaultZone","TotalDensityInObj-DefaultZone_si","TotalDensityInObj-OuterDomain","TotalDensityInObj-OuterDomain_si","TotalDensityInObj-SolidSphere","TotalDensityInObj-SolidSphere_si","KineticEnergyInObj-DefaultZone","KineticEnergyInObj-DefaultZone_si","KineticEnergyInObj-OuterDomain","KineticEnergyInObj-OuterDomain_si","KineticEnergyInObj-SolidSphere","KineticEnergyInObj-SolidSphere_si","GasTotalVelocityInObj-DefaultZone","GasTotalVelocityInObj-DefaultZone_si","GasTotalVelocityInObj-OuterDomain","GasTotalVelocityInObj-OuterDomain_si","GasTotalVelocityInObj-SolidSphere","GasTotalVelocityInObj-SolidSphere_si","GasTotalVelocityXInObj-DefaultZone","GasTotalVelocityXInObj-DefaultZone_si","GasTotalVelocityXInObj-OuterDomain","GasTotalVelocityXInObj-OuterDomain_si","GasTotalVelocityXInObj-SolidSphere","GasTotalVelocityXInObj-SolidSphere_si","GasTotalVelocityYInObj-DefaultZone","GasTotalVelocityYInObj-DefaultZone_si","GasTotalVelocityYInObj-OuterDomain","GasTotalVelocityYInObj-OuterDomain_si","GasTotalVelocityYInObj-SolidSphere","GasTotalVelocityYInObj-SolidSphere_si","GasTotalVelocityZInObj-DefaultZone","GasTotalVelocityZInObj-DefaultZone_si","GasTotalVelocityZInObj-OuterDomain","GasTotalVelocityZInObj-OuterDomain_si","GasTotalVelocityZInObj-SolidSphere","GasTotalVelocityZInObj-SolidSphere_si","GasTotalPhaseInObj-DefaultZone","GasTotalPhaseInObj-DefaultZone_si","GasTotalPhaseInObj-OuterDomain","GasTotalPhaseInObj-OuterDomain_si","GasTotalPhaseInObj-SolidSphere","GasTotalPhaseInObj-SolidSphere_si","LiqTotalVelocityInObj-DefaultZone","LiqTotalVelocityInObj-DefaultZone_si","LiqTotalVelocityInObj-OuterDomain","LiqTotalVelocityInObj-OuterDomain_si","LiqTotalVelocityInObj-SolidSphere","LiqTotalVelocityInObj-SolidSphere_si","LiqTotalVelocityXInObj-DefaultZone","LiqTotalVelocityXInObj-DefaultZone_si","LiqTotalVelocityXInObj-OuterDomain","LiqTotalVelocityXInObj-OuterDomain_si","LiqTotalVelocityXInObj-SolidSphere","LiqTotalVelocityXInObj-SolidSphere_si","LiqTotalVelocityYInObj-DefaultZone","LiqTotalVelocityYInObj-DefaultZone_si","LiqTotalVelocityYInObj-OuterDomain","LiqTotalVelocityYInObj-OuterDomain_si","LiqTotalVelocityYInObj-SolidSphere","LiqTotalVelocityYInObj-SolidSphere_si","LiqTotalVelocityZInObj-DefaultZone","LiqTotalVelocityZInObj-DefaultZone_si","LiqTotalVelocityZInObj-OuterDomain","LiqTotalVelocityZInObj-OuterDomain_si","LiqTotalVelocityZInObj-SolidSphere","LiqTotalVelocityZInObj-SolidSphere_si","NumFluidCellsInObj-DefaultZone","NumFluidCellsInObj-DefaultZone_si","NumFluidCellsInObj-OuterDomain","NumFluidCellsInObj-OuterDomain_si","NumFluidCellsInObj-SolidSphere","NumFluidCellsInObj-SolidSphere_si","NumSpecialPointsInObj-DefaultZone","NumSpecialPointsInObj-DefaultZone_si","NumSpecialPointsInObj-OuterDomain","NumSpecialPointsInObj-OuterDomain_si","NumSpecialPointsInObj-SolidSphere","NumSpecialPointsInObj-SolidSphere_si","NumWallBoundaryPointsInObj-DefaultZone","NumWallBoundaryPointsInObj-DefaultZone_si","NumWallBoundaryPointsInObj-OuterDomain","NumWallBoundaryPointsInObj-OuterDomain_si","NumWallBoundaryPointsInObj-SolidSphere","NumWallBoundaryPointsInObj-SolidSphere_si","NumBoundaryPointsInObj-DefaultZone","NumBoundaryPointsInObj-DefaultZone_si","NumBoundaryPointsInObj-OuterDomain","NumBoundaryPointsInObj-OuterDomain_si","NumBoundaryPointsInObj-SolidSphere","NumBoundaryPointsInObj-SolidSphere_si","LiqTotalPhaseInObj-DefaultZone","LiqTotalPhaseInObj-DefaultZone_si","LiqTotalPhaseInObj-OuterDomain","LiqTotalPhaseInObj-OuterDomain_si","LiqTotalPhaseInObj-SolidSphere","LiqTotalPhaseInObj-SolidSphere_si","FluxNodeCountInObj-DefaultZone","FluxNodeCountInObj-DefaultZone_si","FluxNodeCountInObj-OuterDomain","FluxNodeCountInObj-OuterDomain_si","FluxNodeCountInObj-SolidSphere","FluxNodeCountInObj-SolidSphere_si","FluxXInObj-DefaultZone","FluxXInObj-DefaultZone_si","FluxXInObj-OuterDomain","FluxXInObj-OuterDomain_si","FluxXInObj-SolidSphere","FluxXInObj-SolidSphere_si","FluxYInObj-DefaultZone","FluxYInObj-DefaultZone_si","FluxYInObj-OuterDomain","FluxYInObj-OuterDomain_si","FluxYInObj-SolidSphere","FluxYInObj-SolidSphere_si","FluxZInObj-DefaultZone","FluxZInObj-DefaultZone_si","FluxZInObj-OuterDomain","FluxZInObj-OuterDomain_si","FluxZInObj-SolidSphere","FluxZInObj-SolidSphere_si","Vfront","Vfront_si","Vback","Vback_si","XLocation","XLocation_si","PressureLoss","PressureLoss_si","OutletFlux","OutletFlux_si","InletFlux","InletFlux_si","TotalDensity","TotalDensity_si","KineticEnergy","KineticEnergy_si","GasTotalVelocity","GasTotalVelocity_si","GasTotalVelocityX","GasTotalVelocityX_si","GasTotalVelocityY","GasTotalVelocityY_si","GasTotalVelocityZ","GasTotalVelocityZ_si","GasTotalPhase","GasTotalPhase_si","LiqTotalVelocity","LiqTotalVelocity_si","LiqTotalVelocityX","LiqTotalVelocityX_si","LiqTotalVelocityY","LiqTotalVelocityY_si","LiqTotalVelocityZ","LiqTotalVelocityZ_si","NumFluidCells","NumFluidCells_si","NumSpecialPoints","NumSpecialPoints_si","NumWallBoundaryPoints","NumWallBoundaryPoints_si","NumBoundaryPoints","NumBoundaryPoints_si","LiqTotalPhase","LiqTotalPhase_si","FluxNodeCount","FluxNodeCount_si","FluxX","FluxX_si","FluxY","FluxY_si","FluxZ","FluxZ_si","Objective","Objective_si","InterfacePosition","InterfacePosition_si","InterfaceYTop","InterfaceYTop_si","RTISpike","RTISpike_si","RTIBubble","RTIBubble_si","RTISaddle","RTISaddle_si","DropFront","DropFront_si","dx_si","dt_si","dm_si"
10, 1.0000000000000e+01, 1.6739454930000e+00, 0, 1.0000000000000e+00, 1.0000000000000e+00, 1.0000000000000e-03, 1.0000000000000e-03, 1.0000000000000e+00, 1.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 6.0000000000000e+00, 6.0000000000000e+00, 1.2500000000000e+00, 1.2500000000000e+00, 1.0000000000000e-01, 1.0000000000000e-01, 5.0000000000000e-05, 5.0000000000000e-05, 2.0000000000000e+00, 2.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 1.0000000000000e-08, 1.0000000000000e-08, -9.9900000000000e+02, -9.9900000000000e+02, 0.0000000000000e+00, 0.0000000000000e+00, 2.4000000000000e+01, 2.4000000000000e+01, 4.0000000000000e+01, 4.0000000000000e+01, 4.0000000000000e+01, 4.0000000000000e+01, 7.2000000000000e+01, 7.2000000000000e+01, 1.0000000000000e+00, 1.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 3.0000000000000e-01, 3.0000000000000e-01, 2.7000000000000e-01, 2.7000000000000e-01, 3.0000000000000e+00, 3.0000000000000e+00, 1.0000000000000e-01, 1.0000000000000e-01, 9.0000000000000e-02, 9.0000000000000e-02, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 1.0000000000000e+00, 1.0000000000000e+00, 5.0000000000000e-01, 5.0000000000000e-01, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 1.9198621771938e-01, 1.9198621771938e-01, 1.9198621771938e-01, 1.9198621771938e-01, 1.9198621771938e-01, 1.9198621771938e-01, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 4.3600679625331e+07, 4.3600679625331e+07, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 6.0868817441071e+04, 6.0868817441071e+04, 3.5391921034802e-06, 3.5391921034802e-06, 8.9093833673326e-01, 8.9093833673326e-01, -4.0482747687463e-06, -4.0482747687463e-06, -1.6871514237710e-17, -1.6871514237710e-17, -1.0969571745814e-01, -1.0969571745814e-01, 8.8765381718988e+05, 8.8765381718988e+05, 1.6164606983384e-01, 1.6164606983384e-01, -3.5495529753578e-16, -3.5495529753578e-16, 5.8686677750514e-18, 5.8686677750514e-18, -5.9015647343294e-03, -5.9015647343294e-03, 9.5403600000000e+05, 9.5403600000000e+05, 3.9200000000000e+02, 3.9200000000000e+02, 7.3292000000000e+04, 7.3292000000000e+04, 1.2116400000000e+05, 1.2116400000000e+05, 5.1440573387120e+04, 5.1440573387120e+04, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 6.3992590901498e+01, 6.3992590901498e+01, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 1.0000000000000e+00, 1.0000000000000e+00, 1.0000000000000e+00
10, 1.0000000000000e+01, 1.6747396140000e+00, 0, 1.0000000000000e+00, 1.0000000000000e+00, 1.0000000000000e-03, 1.0000000000000e-03, 1.0000000000000e+00, 1.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 6.0000000000000e+00, 6.0000000000000e+00, 1.2500000000000e+00, 1.2500000000000e+00, 1.0000000000000e-01, 1.0000000000000e-01, 5.0000000000000e-05, 5.0000000000000e-05, 2.0000000000000e+00, 2.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 1.0000000000000e-08, 1.0000000000000e-08, -9.9900000000000e+02, -9.9900000000000e+02, 0.0000000000000e+00, 0.0000000000000e+00, 2.4000000000000e+01, 2.4000000000000e+01, 4.0000000000000e+01, 4.0000000000000e+01, 4.0000000000000e+01, 4.0000000000000e+01, 7.2000000000000e+01, 7.2000000000000e+01, 1.0000000000000e+00, 1.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 3.0000000000000e-01, 3.0000000000000e-01, 2.7000000000000e-01, 2.7000000000000e-01, 3.0000000000000e+00, 3.0000000000000e+00, 1.0000000000000e-01, 1.0000000000000e-01, 9.0000000000000e-02, 9.0000000000000e-02, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 1.0000000000000e+00, 1.0000000000000e+00, 5.0000000000000e-01, 5.0000000000000e-01, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 1.9198621771938e-01, 1.9198621771938e-01, 1.9198621771938e-01, 1.9198621771938e-01, 1.9198621771938e-01, 1.9198621771938e-01, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 4.3600679625331e+07, 4.3600679625331e+07, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 6.0868817441071e+04, 6.0868817441071e+04, 3.5391921034802e-06, 3.5391921034802e-06, 8.9093833673326e-01, 8.9093833673326e-01, -4.0482747687463e-06, -4.0482747687463e-06, -1.6871514237710e-17, -1.6871514237710e-17, -1.0969571745814e-01, -1.0969571745814e-01, 8.8765381718988e+05, 8.8765381718988e+05, 1.6164606983384e-01, 1.6164606983384e-01, -3.5495529753578e-16, -3.5495529753578e-16, 5.8686677750514e-18, 5.8686677750514e-18, -5.9015647343294e-03, -5.9015647343294e-03, 9.5403600000000e+05, 9.5403600000000e+05, 3.9200000000000e+02, 3.9200000000000e+02, 7.3292000000000e+04, 7.3292000000000e+04, 1.2116400000000e+05, 1.2116400000000e+05, 5.1440573387120e+04, 5.1440573387120e+04, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 6.3992590901498e+01, 6.3992590901498e+01, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 0.0000000000000e+00, 1.0000000000000e+00, 1.0000000000000e+00, 1.0000000000000e+00
