case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,737280,B20PhaseFromHRawPostForceShadow,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B20PhaseFromHRawPostForceShadow,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B20PhaseFromHRawPostForceShadow,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B20PhaseFromHRawPostForceShadow,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B20PhaseFromHRawPostForceShadow,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B20PhaseFromHRawPostForceShadow,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B20PhaseFromHRawPostForceShadow,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B20PhaseFromHRawPostForceShadow,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B20PhaseFromHRawPostForceShadow,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B20PhaseFromHRawPostForceShadow,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B20PhaseFromHPreForceShadow,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B20PhaseFromHPreForceShadow,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B20PhaseFromHPreForceShadow,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B20PhaseFromHPreForceShadow,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B20PhaseFromHPreForceShadow,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B20PhaseFromHPreForceShadow,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B20PhaseFromHPreForceShadow,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B20PhaseFromHPreForceShadow,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B20PhaseFromHPreForceShadow,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B20PhaseFromHPreForceShadow,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B20PhaseFromHBoundedShadow,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B20PhaseFromHBoundedShadow,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B20PhaseFromHBoundedShadow,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B20PhaseFromHBoundedShadow,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B20PhaseFromHBoundedShadow,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B20PhaseFromHBoundedShadow,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B20PhaseFromHBoundedShadow,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B20PhaseFromHBoundedShadow,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B20PhaseFromHBoundedShadow,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B20PhaseFromHBoundedShadow,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B20HPostActiveOutOfBoundsFlag,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B20HPostActiveOutOfBoundsFlag,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B20HPostActiveOutOfBoundsFlag,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B20HPostActiveOutOfBoundsFlag,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B20HPostActiveOutOfBoundsFlag,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B20HPostActiveOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B20HPostActiveOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B20HPostActiveOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B20HPostActiveOutOfBoundsFlag,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B20HPostActiveOutOfBoundsFlag,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B20HPostRawPostForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B20HPostRawPostForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B20HPostRawPostForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B20HPostRawPostForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B20HPostRawPostForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B20HPostRawPostForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B20HPostRawPostForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B20HPostRawPostForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B20HPostRawPostForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B20HPostRawPostForceOutOfBoundsFlag,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B20HPostPreForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B20HPostPreForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B20HPostPreForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B20HPostPreForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B20HPostPreForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B20HPostPreForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B20HPostPreForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B20HPostPreForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B20HPostPreForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B20HPostPreForceOutOfBoundsFlag,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B20HPostBoundedOutOfBoundsFlag,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B20HPostBoundedOutOfBoundsFlag,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B20HPostBoundedOutOfBoundsFlag,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B20HPostBoundedOutOfBoundsFlag,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B20HPostBoundedOutOfBoundsFlag,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B20HPostBoundedOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B20HPostBoundedOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B20HPostBoundedOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B20HPostBoundedOutOfBoundsFlag,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B20HPostBoundedOutOfBoundsFlag,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,3
wall_60to30_10,689208,B21ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,45944,B21ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,11996,B21ProbeActive,11996,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,18656,B21ProbeActive,18656,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,1428,B21ProbeActive,1428,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,9792,B21ProbeActive,9792,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,667420,B21ProbeActive,667420,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,664992,B21ProbeActive,664992,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,48072,B21ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B21HPreSum,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HPreSum,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HPreSum,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HPreSum,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HPreSum,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HPreSum,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HPreSum,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HPreSum,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HPreSum,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HPreSum,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HPreSumAbs,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HPreSumAbs,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HPreSumAbs,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HPreSumAbs,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HPreSumAbs,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HPreSumAbs,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HPreSumAbs,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HPreSumAbs,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HPreSumAbs,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HPreSumAbs,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HPreMaxAbs,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HPreMaxAbs,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HPreMaxAbs,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HPreMaxAbs,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HPreMaxAbs,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HPreMaxAbs,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HPreMaxAbs,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HPreMaxAbs,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HPreMaxAbs,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HPreMaxAbs,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HPreMaxAbsIndex,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HPreMaxAbsIndex,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HPreMaxAbsIndex,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HPreMaxAbsIndex,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HPreMaxAbsIndex,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HPreMaxAbsIndex,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HPreMaxAbsIndex,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HPreMaxAbsIndex,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HPreMaxAbsIndex,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HPreMaxAbsIndex,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HPreCancellationRatio,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HPreCancellationRatio,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HPreCancellationRatio,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HPreCancellationRatio,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HPreCancellationRatio,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HPreCancellationRatio,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HPreCancellationRatio,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HPreCancellationRatio,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HPreCancellationRatio,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HPreCancellationRatio,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HeqSum,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HeqSum,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HeqSum,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HeqSum,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HeqSum,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HeqSum,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HeqSum,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HeqSum,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HeqSum,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HeqSum,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HeqSumMinusC,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HeqSumMinusC,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HeqSumMinusC,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HeqSumMinusC,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HeqSumMinusC,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HeqSumMinusC,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HeqSumMinusC,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HeqSumMinusC,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HeqSumMinusC,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HeqSumMinusC,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HeqSumAbs,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HeqSumAbs,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HeqSumAbs,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HeqSumAbs,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HeqSumAbs,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HeqSumAbs,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HeqSumAbs,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HeqSumAbs,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HeqSumAbs,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HeqSumAbs,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HeqMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193257259048,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B21HeqMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840925688543,0.0,0,0.2962957880870067,0.294279706320565,True,3
wall_60to30_10,45944,B21HeqMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.012470221964531156,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B21HeqMaxAbs,11996,interface_strict,0.2811545786677104,0.2811545786677104,0.13583493519046075,0.015004645594418118,0,0.2809327608756861,0.2801349845053898,True,3
wall_60to30_10,18656,B21HeqMaxAbs,18656,interface_wide,0.2932093068263603,0.2932093068263603,0.12492246834537848,0.00263625348848489,0,0.2930834665652886,0.2927776815389324,True,3
wall_60to30_10,1428,B21HeqMaxAbs,1428,near_interface_wall,0.2932093068263603,0.2932093068263603,0.13549720883470479,0.00263625348848489,0,0.2932093068263603,0.29290076528272085,True,3
wall_60to30_10,9792,B21HeqMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.2941039681520785,0.2811932197574266,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B21HeqMaxAbs,667420,gas_bulk,0.014987330163875415,0.014987330163875415,6.40784903389597e-05,0.0,0,0.01180975306339463,0.0014684418058849178,True,3
wall_60to30_10,664992,B21HeqMaxAbs,664992,low_rho,0.006386230761869611,0.006386230761869611,2.8339631270574118e-05,0.0,0,0.004960632033639366,0.0006833715979771901,True,3
wall_60to30_10,48072,B21HeqMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B21HeqMaxAbsIndex,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HeqMaxAbsIndex,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HeqMaxAbsIndex,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HeqMaxAbsIndex,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HeqMaxAbsIndex,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HeqMaxAbsIndex,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HeqMaxAbsIndex,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HeqMaxAbsIndex,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HeqMaxAbsIndex,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HeqMaxAbsIndex,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HeqCancellationRatio,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HeqCancellationRatio,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HeqCancellationRatio,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HeqCancellationRatio,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HeqCancellationRatio,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HeqCancellationRatio,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HeqCancellationRatio,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HeqCancellationRatio,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HeqCancellationRatio,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HeqCancellationRatio,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HeqVelocityMachShadow,737280,all_cells,0.0024158572955473865,0.0024158572955473865,2.6651039957817806e-05,0.0,0,0.0014011577316357582,0.0008662852114961789,True,3
wall_60to30_10,689208,B21HeqVelocityMachShadow,689208,fluid_all,0.0024158572955473865,0.0024158572955473865,2.8509940018252712e-05,0.0,0,0.001401733407885721,0.0008697584724514613,True,3
wall_60to30_10,45944,B21HeqVelocityMachShadow,45944,near_wall,0.0024158572955473865,0.0024158572955473865,0.00013666711259819773,0.0,0,0.0015910162190086504,0.0009183764809463588,True,3
wall_60to30_10,11996,B21HeqVelocityMachShadow,11996,interface_strict,0.0002917236718543036,0.0002917236718543036,1.9505521656231097e-05,8.344579397369784e-09,0,0.00029172231467541795,0.00022788961915273597,True,3
wall_60to30_10,18656,B21HeqVelocityMachShadow,18656,interface_wide,0.0005704823135544597,0.0005704823135544597,2.7859340869812552e-05,4.055092973130627e-09,0,0.0005642571343680019,0.00044455726352788034,True,3
wall_60to30_10,1428,B21HeqVelocityMachShadow,1428,near_interface_wall,0.0005704823135544597,0.0005704823135544597,0.0001540029990184392,1.6339555952199576e-07,0,0.0005704823135544595,0.0005642928807691398,True,3
wall_60to30_10,9792,B21HeqVelocityMachShadow,9792,liquid_bulk,3.531122466752817e-06,3.531122466752817e-06,8.840696914421768e-08,1.068262385851409e-17,0,3.320970808798757e-06,1.3995781118230617e-06,True,3
wall_60to30_10,667420,B21HeqVelocityMachShadow,667420,gas_bulk,0.0024158572955473865,0.0024158572955473865,2.908876692527929e-05,0.0,0,0.0014017334259170413,0.0009102528690940357,True,3
wall_60to30_10,664992,B21HeqVelocityMachShadow,664992,low_rho,0.0024158572955473865,0.0024158572955473865,2.8991848429120312e-05,0.0,0,0.0014017334259170413,0.0009102528690973254,True,3
wall_60to30_10,48072,B21HeqVelocityMachShadow,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B21FphiSum,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21FphiSum,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21FphiSum,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21FphiSum,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21FphiSum,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21FphiSum,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21FphiSum,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21FphiSum,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21FphiSum,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21FphiSum,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21FphiSumAbs,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21FphiSumAbs,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21FphiSumAbs,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21FphiSumAbs,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21FphiSumAbs,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21FphiSumAbs,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21FphiSumAbs,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21FphiSumAbs,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21FphiSumAbs,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21FphiSumAbs,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21FphiMaxAbs,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21FphiMaxAbs,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21FphiMaxAbs,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21FphiMaxAbs,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21FphiMaxAbs,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21FphiMaxAbs,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21FphiMaxAbs,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21FphiMaxAbs,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21FphiMaxAbs,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21FphiMaxAbs,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21FphiMaxAbsIndex,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21FphiMaxAbsIndex,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21FphiMaxAbsIndex,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21FphiMaxAbsIndex,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21FphiMaxAbsIndex,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21FphiMaxAbsIndex,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21FphiMaxAbsIndex,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21FphiMaxAbsIndex,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21FphiMaxAbsIndex,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21FphiMaxAbsIndex,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21FphiCancellationRatio,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21FphiCancellationRatio,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21FphiCancellationRatio,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21FphiCancellationRatio,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21FphiCancellationRatio,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21FphiCancellationRatio,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21FphiCancellationRatio,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21FphiCancellationRatio,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21FphiCancellationRatio,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21FphiCancellationRatio,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21Tmp1,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21Tmp1,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21Tmp1,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21Tmp1,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21Tmp1,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21Tmp1,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21Tmp1,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21Tmp1,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21Tmp1,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21Tmp1,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21NormalMag,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21NormalMag,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21NormalMag,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21NormalMag,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21NormalMag,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21NormalMag,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21NormalMag,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21NormalMag,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21NormalMag,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21NormalMag,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HPostSum,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HPostSum,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HPostSum,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HPostSum,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HPostSum,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HPostSum,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HPostSum,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HPostSum,0,gas_bulk,,,,,,,,False,3
wall_60to30_10,664992,B21HPostSum,0,low_rho,,,,,,,,False,3
wall_60to30_10,48072,B21HPostSum,0,solid,,,,,,,,False,3
wall_60to30_10,737280,B21HPostSumAbs,0,all_cells,,,,,,,,False,3
wall_60to30_10,689208,B21HPostSumAbs,0,fluid_all,,,,,,,,False,3
wall_60to30_10,45944,B21HPostSumAbs,0,near_wall,,,,,,,,False,3
wall_60to30_10,11996,B21HPostSumAbs,0,interface_strict,,,,,,,,False,3
wall_60to30_10,18656,B21HPostSumAbs,0,interface_wide,,,,,,,,False,3
wall_60to30_10,1428,B21HPostSumAbs,0,near_interface_wall,,,,,,,,False,3
wall_60to30_10,9792,B21HPostSumAbs,0,liquid_bulk,,,,,,,,False,3
wall_60to30_10,667420,B21HPostSumAbs,0,gas_bulk,,,,,,,,False,3
